index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
12,roberta,1700,115,True,768,roberta,roberta,0.7844304440000001,71.2758839,1.158676028,61.386138200000005,1.033077836,62.708181100000004,0.627443881,0.627443881,0.627443881,0.612902185,0.567231146,0.612902185,0.631751352,0.627443881,0.609650659
13,roberta,1700,115,True,768,roberta,roberta,0.701484263,73.8219619,1.190395474,61.625129,1.0327911379999999,62.9978299,0.63070239,0.63070239,0.63070239,0.620881097,0.576989641,0.620881097,0.635065357,0.63070239,0.615367184
14,roberta,1700,115,True,768,roberta,roberta,0.646772087,75.45601129999999,1.267634749,60.6691718,1.0502496959999998,62.63577339999999,0.626357712,0.626357712,0.626357712,0.6250510020000001,0.570846596,0.6250510020000001,0.6379424570000001,0.626357712,0.610481241
15,roberta,1700,115,True,768,roberta,roberta,0.731907427,72.6344287,1.1876904959999999,60.8398795,1.046539903,62.382334500000006,0.623823316,0.623823316,0.623823316,0.5945214,0.5553974279999999,0.5945214,0.614792142,0.623823316,0.593650737
16,roberta,1700,115,True,768,roberta,roberta,0.783878863,71.0336268,1.144387364,60.908162600000004,1.0419803859999999,62.4909461,0.6245474289999999,0.6245474289999999,0.6245474289999999,0.59478392,0.561966747,0.59478392,0.622316608,0.6245474289999999,0.599973171
17,roberta,1700,115,True,768,roberta,roberta,0.653159797,75.53201320000001,1.242300391,60.6008887,1.0281134840000001,62.9978299,0.629254164,0.629254164,0.629254164,0.628015274,0.577687849,0.628015274,0.635785742,0.629254164,0.612396119
18,roberta,1700,115,True,768,roberta,roberta,0.735258937,72.7864325,1.190022469,61.24957199999999,1.0373215679999999,62.418538299999994,0.624185373,0.624185373,0.624185373,0.604609652,0.568460446,0.604609652,0.6242257179999999,0.624185373,0.6058178320000001
19,roberta,1700,115,True,768,roberta,roberta,0.7431231140000001,72.2354174,1.175765038,61.6934121,1.03644383,62.8167987,0.627443881,0.627443881,0.627443881,0.610244595,0.5722799510000001,0.610244595,0.631885394,0.627443881,0.608206682
20,gpt2,1700,115,True,768,gpt2,gpt2,0.8545939326286316,68.72981190681458,1.2345796823501587,59.88392233848572,1.1269259452819824,59.23243761062622,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5749707780760829,0.5346737698877783,0.5749707780760829,0.5893201431307573,0.5919623461259956,0.5699266542756258
21,gpt2,1700,115,True,768,gpt2,gpt2,0.7970489263534546,70.47786116600037,1.2539373636245728,60.12290716171265,1.1225568056106567,61.62201166152954,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6075722259061433,0.5610968760034415,0.6075722259061433,0.6211793278693071,0.6158580738595221,0.5989285210904667
22,gpt2,1700,115,True,768,gpt2,gpt2,0.8228729367256165,69.32357549667358,1.2422233819961548,60.020482540130615,1.0996538400650024,62.09268569946289,0.6209268645908762,0.6209268645908762,0.6209268645908762,0.6046848592411841,0.5534026291718432,0.6046848592411841,0.6239667910891866,0.6209268645908762,0.60182094503684
23,gpt2,1700,115,True,768,gpt2,gpt2,0.8202409744262695,69.19532418251038,1.265336275100708,60.22533178329468,1.1359395980834959,60.89789867401123,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5821714853253859,0.5488620651330948,0.5821714853253859,0.6076087998862838,0.6093410572049239,0.5926697798639299
24,gpt2,1700,115,True,768,gpt2,gpt2,0.8919944763183594,67.3285186290741,1.2014343738555908,60.020482540130615,1.125340700149536,61.477190256118774,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6026915769310417,0.5520088901937384,0.6026915769310417,0.6189473610241669,0.6147719044170891,0.5951910195871718
25,gpt2,1700,115,True,768,gpt2,gpt2,0.8092553019523621,69.92684602737427,1.289134502410889,59.713214635849,1.133644461631775,60.89789867401123,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5931650197092297,0.5478227103350825,0.5931650197092297,0.6103009085513091,0.6093410572049239,0.5916786723707418
26,gpt2,1700,115,True,768,gpt2,gpt2,0.8667905926704407,68.43529939651489,1.2041058540344238,60.566747188568115,1.137336254119873,60.97031235694885,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.5985654231210634,0.5428246102395661,0.5985654231210634,0.6105462523374469,0.6097031136857349,0.5885940240459724
27,gpt2,1700,115,True,768,gpt2,gpt2,0.8978465795516968,67.28101968765259,1.1917195320129397,60.3960394859314,1.1457899808883667,61.477190256118774,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6026496459108125,0.5496144120457244,0.6026496459108125,0.6144871313231725,0.6147719044170891,0.5901777985271733
28,gpt2,1700,115,True,768,gpt2,gpt2,0.777535080909729,70.96237540245056,1.3263875246047974,60.25947332382202,1.1512101888656616,62.201303243637085,0.6227371469949312,0.6227371469949312,0.6227371469949312,0.6177762269154939,0.5638718239636654,0.6177762269154939,0.6258817536465853,0.6227371469949312,0.6012945974236638
29,gpt2,1700,115,True,768,gpt2,gpt2,0.8120685815811157,69.62758898735046,1.203519582748413,60.566747188568115,1.1098053455352783,59.55829024314879,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6224174875354859,0.4967090139408922,0.6224174875354859,0.6192922304108206,0.5959449674149168,0.5713259233227196
30,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.9062340259552002,66.9960081577301,1.3056232929229736,55.44554591178894,1.2448590993881226,55.28602600097656,0.5528602461984069,0.5528602461984069,0.5528602461984069,0.5715932861905202,0.4717489709384641,0.5715932861905202,0.5779325135404948,0.5528602461984069,0.5288028929991438
31,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.977905571460724,62.39312291145325,1.3205044269561768,55.4114043712616,1.256665825843811,55.82910776138306,0.558291093410572,0.558291093410572,0.558291093410572,0.5690666410859909,0.4772032782337399,0.5690666410859909,0.5806884636337819,0.558291093410572,0.5282072340982439
32,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.8009208440780641,70.69162130355835,1.2929271459579468,58.72311592102051,1.141421914100647,60.17378568649292,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.6098154196018756,0.5133046748692469,0.6098154196018756,0.6177885160757381,0.6017378711078928,0.5847702798613609
33,dialogpt,1700,115,True,768,dialogpt,dialogpt,1.0051854848861694,63.65665793418884,1.30939519405365,55.37726283073425,1.264767050743103,55.64808249473572,0.5564808110065171,0.5564808110065171,0.5564808110065171,0.5669436977993929,0.4702342370350126,0.5669436977993929,0.5715729416938397,0.5564808110065171,0.5283957473362986
34,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.8799660205841064,66.73474907875061,1.3304833173751829,57.66473412513733,1.198993682861328,55.75670003890991,0.5575669804489499,0.5575669804489499,0.5575669804489499,0.5947655590147704,0.4767511735977932,0.5947655590147704,0.5907275939916867,0.5575669804489499,0.5306384068914339
35,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.8562970161437988,68.95781755447388,1.2638732194900513,58.21099281311035,1.190962553024292,56.91527724266052,0.5691527878349022,0.5691527878349022,0.5691527878349022,0.5870513736173829,0.4839891411220504,0.5870513736173829,0.5953631448448075,0.5691527878349022,0.5431168726515625
36,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.8549041748046875,68.29754710197449,1.376096248626709,55.54797053337097,1.2534646987915041,55.141204595565796,0.5517740767559739,0.5517740767559739,0.5517740767559739,0.5910572009499343,0.4599319118478417,0.5910572009499343,0.5773644857546606,0.5517740767559739,0.5208267656260056
37,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.8256469959999999,69.280827,1.341558218,58.279275899999995,1.255657792,55.97392920000001,0.559015206,0.559015206,0.559015206,0.574762662,0.477566825,0.574762662,0.5814706079999999,0.559015206,0.533187137
38,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.8138790726661682,70.19760608673096,1.4200154542922974,55.34312129020691,1.2756319046020508,56.263577938079834,0.5626357711803042,0.5626357711803042,0.5626357711803042,0.5757587990426344,0.4779272618331662,0.5757587990426344,0.578013103306614,0.5626357711803042,0.5366875279163821
39,dialogpt,1700,115,True,768,dialogpt,dialogpt,0.8685154914855957,68.32129955291748,1.270207166671753,60.36189794540405,1.1678160429000854,59.99276041984558,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5947602668813381,0.5353200397317533,0.5947602668813381,0.6092027824070844,0.5995655322230268,0.5715095429349398
40,xlnet,1700,115,True,768,xlnet,xlnet,0.8157905940000001,69.48033570000001,1.297791958,60.703313400000006,1.090277076,61.9116604,0.6191165820000001,0.6191165820000001,0.6191165820000001,0.596972168,0.55445497,0.596972168,0.615244514,0.6191165820000001,0.594080194
41,xlnet,1700,115,True,768,xlnet,xlnet,0.763559997,71.25213740000001,1.323010206,60.703313400000006,1.097034931,61.25995520000001,0.612599566,0.612599566,0.612599566,0.604053808,0.567126939,0.604053808,0.618764757,0.612599566,0.594577847
42,xlnet,1700,115,True,768,xlnet,xlnet,0.791986525,70.1691031,1.294006348,60.22533179999999,1.077109933,62.30992079999999,0.623099203,0.623099203,0.623099203,0.618948223,0.566230097,0.618948223,0.632921752,0.623099203,0.602535413
43,xlnet,1700,115,True,768,xlnet,xlnet,0.8101485970000001,69.76534129999999,1.267916679,61.522704399999995,1.0804513690000002,61.658221499999996,0.616582187,0.616582187,0.616582187,0.610533294,0.562888651,0.610533294,0.629399168,0.616582187,0.6018318579999999
44,xlnet,1700,115,True,768,xlnet,xlnet,0.81594038,69.4233298,1.1943414209999998,61.45442129999999,1.0807322259999999,61.3323689,0.613323678,0.613323678,0.613323678,0.597921815,0.553367384,0.597921815,0.614013562,0.613323678,0.591700174
45,xlnet,1700,115,True,768,xlnet,xlnet,0.771762669,70.7581222,1.2490201,61.79583670000001,1.102014065,61.658221499999996,0.616582187,0.616582187,0.616582187,0.611430633,0.562823899,0.611430633,0.625588049,0.616582187,0.601545539
46,xlnet,1700,115,True,768,xlnet,xlnet,0.8821188209999999,67.6230252,1.181759715,61.625129,1.107604265,60.2461994,0.602461984,0.602461984,0.602461984,0.571591695,0.5276897979999999,0.571591695,0.593160958,0.602461984,0.571464081
47,xlnet,1700,115,True,768,xlnet,xlnet,0.798043191,69.91259459999999,1.203736544,61.215430500000004,1.090828538,62.671977299999995,0.626719768,0.626719768,0.626719768,0.62092762,0.568855088,0.62092762,0.63339516,0.626719768,0.605197758
48,xlnet,1700,115,True,768,xlnet,xlnet,0.837373495,69.1478252,1.254574537,61.625129,1.11702168,60.608255899999996,0.606082549,0.606082549,0.606082549,0.568574916,0.551414477,0.568574916,0.598206708,0.606082549,0.578991367
49,xlnet,1700,115,True,768,xlnet,xlnet,0.77959919,70.591867,1.282651901,61.18128900000001,1.076770782,62.4547422,0.6245474289999999,0.6245474289999999,0.6245474289999999,0.610422763,0.5663002739999999,0.610422763,0.6276085,0.6245474289999999,0.603017105
50,convert,1700,115,True,512,convert,convert,0.66893643,74.03939000000001,1.6051598999999999,58.06258000000001,1.1261551,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.603135708390639,0.5440210722617799,0.603135708390639,0.6120445425408291,0.6060825488776249,0.5851912810786368
51,convert,1700,115,True,512,convert,convert,0.6684956,74.31525,1.5777913000000001,58.51778399999999,1.1125379,61.39368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.5905759385556137,0.5525887639951105,0.5905759385556137,0.6126748757406589,0.6140477914554671,0.5879480840137585
52,convert,1700,115,True,512,convert,convert,0.66882646,74.05413,1.5728407,58.01358,1.0947472,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.608273108693686,0.5503199374984282,0.608273108693686,0.6291747050986656,0.5963070238957278,0.5881938737064288
53,convert,1700,115,True,512,convert,convert,0.6734032,73.92413599999999,1.5830648,58.119019999999985,1.1081791,61.752874000000006,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6337024117036805,0.5572192013946841,0.6337024117036805,0.6314637717456064,0.6176683562635771,0.5994691129514493
54,convert,1700,115,True,512,convert,convert,0.6752077,73.957473,1.585015,58.129965999999996,1.0740283000000002,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6048551874204847,0.548747037278935,0.6048551874204847,0.6182973092230567,0.6136857349746561,0.59611011328563
55,convert,1700,115,True,512,convert,convert,0.67310303,73.86728500000001,1.5627239,58.06633000000001,1.0896938,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.6057730571609848,0.5588436134580409,0.6057730571609848,0.6217212391280583,0.6107892831281679,0.5972233477850656
56,convert,1700,115,True,512,convert,convert,0.67109877,73.88053500000001,1.5827037,57.985969999999995,1.1311749,60.79023,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5848520369273582,0.5690382391523511,0.5848520369273582,0.6031998101654111,0.6071687183200579,0.5916840387378216
57,convert,1700,115,True,512,convert,convert,0.6699930000000001,73.993343,1.58197,58.330935,1.0739954,61.28591999999999,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.5933267118452905,0.5540485440912105,0.5933267118452905,0.6100687798946162,0.6129616220130341,0.5913648216488651
58,convert,1700,115,True,512,convert,convert,0.67414373,73.85462,1.5962735000000001,57.87931,1.1235808,61.21408,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.60617838407896,0.5460011125375414,0.60617838407896,0.6182936557517522,0.6122375090514119,0.5885568344507199
59,convert,1700,115,True,512,convert,convert,0.6726831,73.99425000000001,1.568938,58.48015999999999,1.1299695,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5903199287566271,0.5424978117492628,0.5903199287566271,0.6082655161728286,0.6028240405503259,0.5827379416679568
60,elmo,1700,115,True,1024,elmo,elmo,0.8531685999999999,69.439906,1.254907,58.234869999999994,1.0971956,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.578940477697148,0.5469261594300382,0.578940477697148,0.6079974889539516,0.6046343229543809,0.5887550573917013
61,elmo,1700,115,True,1024,elmo,elmo,0.8539561,69.2896,1.2582659999999999,58.321357,1.1084618999999998,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5868877933206099,0.5452793747835374,0.5868877933206099,0.6072097569543721,0.5973931933381608,0.5854065004910382
62,elmo,1700,115,True,1024,elmo,elmo,0.8391286,69.806546,1.2837068999999999,58.132819999999995,1.1316371,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5877170653388963,0.5439557294194733,0.5877170653388963,0.6072136656754561,0.6039102099927589,0.5843157484840528
63,elmo,1700,115,True,1024,elmo,elmo,0.84845066,69.61608,1.2661548999999999,58.095043999999994,1.1026981000000002,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5801269007795163,0.5563708100589785,0.5801269007795163,0.6020400363665235,0.6031860970311369,0.5862924355739817
64,elmo,1700,115,True,1024,elmo,elmo,0.85117126,69.589984,1.2635119,58.23579000000001,1.1133335,60.747119999999995,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.5853349222466439,0.5474645612392594,0.5853349222466439,0.6073185601922675,0.6075307748008689,0.5881443005726158
65,elmo,1700,115,True,1024,elmo,elmo,0.87337935,68.58314,1.2593113,58.165513999999995,1.1287743000000001,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.5986842010354306,0.5421707162000996,0.5986842010354306,0.6148148466356868,0.6107892831281679,0.5851575088438955
66,elmo,1700,115,True,1024,elmo,elmo,0.8512801999999999,69.459677,1.2676756,58.576494000000004,1.1067486999999998,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5838929423040059,0.5426062789942533,0.5838929423040059,0.6077359093769902,0.6035481535119479,0.5858423851752772
67,elmo,1700,115,True,1024,elmo,elmo,0.8430854,69.806725,1.273087,58.768975999999995,1.1067546999999998,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5823711725812681,0.5330934447729033,0.5823711725812681,0.6025211775710952,0.6028240405503259,0.5822267533551773
68,elmo,1700,115,True,1024,elmo,elmo,0.8378663000000001,69.87557,1.2625358999999998,58.372897,1.0893233,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5873471088015039,0.5417491662574433,0.5873471088015039,0.6061892546612361,0.6071687183200579,0.5881476709340593
69,elmo,1700,115,True,1024,elmo,elmo,0.8495021999999999,69.43759299999999,1.2610591999999998,58.47149,1.1112353000000001,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5847145634118646,0.5402919285768516,0.5847145634118646,0.6042632580710109,0.6046343229543809,0.5798622600738008
70,use,1700,115,True,512,use,use,1.0407264,63.25432,1.178447,59.141090000000005,1.0896229,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5729138734903989,0.5596021715271391,0.5729138734903989,0.6050149899992497,0.6071687183200579,0.593198570314966
71,use,1700,115,True,512,use,use,1.0416228,63.390049999999995,1.1856870000000002,59.15925,1.0997915,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5962768761074236,0.5527204311625499,0.5962768761074236,0.6109604572625502,0.6089790007241129,0.5859726487120143
72,use,1700,115,True,512,use,use,1.03952,63.37819999999999,1.1812513999999998,59.351575000000004,1.0995976,59.669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.587430450384979,0.5474635507015962,0.587430450384979,0.6042667663956398,0.5966690803765388,0.5824842232581097
73,use,1700,115,True,512,use,use,1.042807,63.18068,1.1734608,59.862494,1.0802817,60.89799,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5800621217381047,0.5554412042370649,0.5800621217381047,0.6073222373315792,0.6082548877624909,0.5924648973285017
74,use,1700,115,True,512,use,use,1.0412953999999999,63.29666,1.1799138999999998,59.32164000000001,1.0860379,61.113507,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5812178993228088,0.5548851709618909,0.5812178993228088,0.6040259356378328,0.6104272266473569,0.5894686678302419
75,use,1700,115,True,512,use,use,1.0436736,63.105830000000005,1.1809572,59.23997,1.0931447,60.337644999999995,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5986101364063945,0.5491860589207679,0.5986101364063945,0.6162746377071975,0.6049963794351919,0.5839122154814208
76,use,1700,115,True,512,use,use,1.0436857,63.251644,1.1817467,59.45060000000001,1.0972832000000001,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.594890225980041,0.5566902303476385,0.594890225980041,0.6138418220369106,0.6042722664735699,0.5911916241767197
77,use,1700,115,True,512,use,use,1.0442568,63.1942,1.1715868,59.423159999999996,1.0868282,61.609190000000005,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.5895897174972087,0.5614777887819775,0.5895897174972087,0.6113949122787462,0.6162201303403331,0.5951935531464971
78,use,1700,115,True,512,use,use,1.0462428,63.16969,1.177131,59.449403999999994,1.1029986,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5712720213269588,0.5472744359229859,0.5712720213269588,0.6001467288732544,0.6006517016654598,0.5844064889609039
79,use,1700,115,True,512,use,use,1.042628,63.29905,1.1814078000000001,59.14820400000001,1.086846,60.998560000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.5921265587960415,0.5588759830414105,0.5921265587960415,0.6091627475207317,0.6100651701665459,0.5933343652666189
80,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.8695475,68.6874,1.2988276,58.72258,1.1199538999999998,61.07759,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6113881350466651,0.5401366537142317,0.6113881350466651,0.6204999330840779,0.6100651701665459,0.5902951324699754
81,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.8841724,68.384176,1.2784117,58.86023,1.1090726999999998,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.6062238412861305,0.5493271437781685,0.6062238412861305,0.6224487964445827,0.6071687183200579,0.5926368772924206
82,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.8765451,68.34025,1.2964766,58.35394,1.1121768,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5943807138337517,0.5492407798752094,0.5943807138337517,0.6135107805209948,0.6057204923968139,0.5896208649448843
83,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.85406405,69.20918,1.3018945,58.240026,1.1083515,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6103764617108912,0.5594200617848452,0.6103764617108912,0.6284971047057183,0.6093410572049239,0.5973988690747217
84,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.8550061999999999,69.15124,1.2964916000000002,58.42058000000001,1.1311394,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.605380313934783,0.5601133137323279,0.605380313934783,0.6261039692271179,0.5995655322230268,0.5922129176592835
85,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.86775047,68.70088600000001,1.281555,58.653086,1.1177098,61.465514,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6270716524364673,0.5538408243040734,0.6270716524364673,0.6267568447032357,0.6147719044170891,0.5972347850764269
86,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.87470394,68.64203,1.2784871000000002,58.66135,1.1049364,61.573269999999994,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6326756086201509,0.5638965413238617,0.6326756086201509,0.6349011801238758,0.6158580738595221,0.6022501679607468
87,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.8579449,69.31987,1.3070381000000002,58.04545999999999,1.1143215,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.6000093705379586,0.5517902177575109,0.6000093705379586,0.6138064443320785,0.6107892831281679,0.5899139260550357
88,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.8642109,68.9714,1.2702742,58.760940000000005,1.129211,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5787690032208338,0.5555770399622251,0.5787690032208338,0.6172156017360746,0.5955829109341058,0.5876947677344678
89,mlstm char lm,1700,115,True,4096,mlstm_char_lm,mlstm_char_lm,0.86135405,69.2375,1.2970628999999998,58.233464,1.1131587,60.96264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6085495153162744,0.5614717187585941,0.6085495153162744,0.6310875723695601,0.6097031136857349,0.598130355625991
90,nnlm,1700,115,True,128,nnlm,nnlm,1.3702181999999998,54.667730000000006,1.4357388999999998,52.2718,1.2339612,56.78879,0.5684286748732802,0.5684286748732802,0.5684286748732802,0.5345118198929096,0.4772255965698958,0.5345118198929096,0.5581699868891195,0.5684286748732802,0.5394956086087805
91,nnlm,1700,115,True,128,nnlm,nnlm,1.365521,54.94631,1.4312581,52.4592,1.2415892,56.645113,0.5669804489500362,0.5669804489500362,0.5669804489500362,0.4996709656587139,0.4762407369707609,0.4996709656587139,0.5432894992996444,0.5669804489500362,0.5379530316368886
92,nnlm,1700,115,True,128,nnlm,nnlm,1.3652242,54.97811,1.4306793,52.46196400000001,1.2411296,56.896550000000005,0.5695148443157132,0.5695148443157132,0.5695148443157132,0.5363049538924184,0.4806729534760099,0.5363049538924184,0.5595711068504845,0.5695148443157132,0.5429302722766635
93,nnlm,1700,115,True,128,nnlm,nnlm,1.3687515,54.78895299999999,1.4374881000000002,52.154976,1.2402135,56.573280000000004,0.5662563359884142,0.5662563359884142,0.5662563359884142,0.5150408673653654,0.4729705210528268,0.5150408673653654,0.5482135178537281,0.5662563359884142,0.5362000275047254
94,nnlm,1700,115,True,128,nnlm,nnlm,1.3688898,54.97119,1.434199,52.59866999999999,1.2394473999999998,56.645113,0.5669804489500362,0.5669804489500362,0.5669804489500362,0.5267528380553146,0.4754964222517243,0.5267528380553146,0.5535955603983476,0.5669804489500362,0.5382200015406106
